foldername,images,pred_lat,norm_lat,pred_long,norm_long,pred_depth,norm_depth,pred_magnitude,norm_magnitude,pred_time,norm_time
20110307_195407crop,000314_20110307_195407_crop.png,0.43173832,0.46569565074621966,0.7572083,0.7712082262210858,0.043841578,0.014431279862958182,0.2662444,0.2285714285714285,0.18288277,0.1427894283251939
20110307_195407crop,000315_20110307_195407_crop.png,0.42914897,0.46569565074621966,0.7603902,0.7712082262210858,0.04082868,0.014431279862958182,0.259818,0.2285714285714285,0.18592684,0.1427894283251939
20110307_195407crop,000316_20110307_195407_crop.png,0.43083072,0.46569565074621966,0.7689554,0.7712082262210858,0.041187324,0.014431279862958182,0.2656252,0.2285714285714285,0.18610054,0.1427894283251939
20110307_195407crop,000317_20110307_195407_crop.png,0.42690325,0.46569565074621966,0.7638939,0.7712082262210858,0.03913423,0.014431279862958182,0.2597429,0.2285714285714285,0.18850026,0.1427894283251939
20110307_195407crop,000318_20110307_195407_crop.png,0.4245085,0.46569565074621966,0.77002084,0.7712082262210858,0.037000734,0.014431279862958182,0.26042408,0.2285714285714285,0.19063732,0.1427894283251939
20110307_195407crop,000319_20110307_195407_crop.png,0.42946315,0.46569565074621966,0.76839066,0.7712082262210858,0.040941842,0.014431279862958182,0.2661148,0.2285714285714285,0.18892805,0.1427894283251939
20110307_195407crop,000320_20110307_195407_crop.png,0.4294924,0.46569565074621966,0.7610862,0.7712082262210858,0.046095476,0.014431279862958182,0.27318168,0.2285714285714285,0.18861438,0.1427894283251939
20110313_041920crop,000300_20110313_041920_crop.png,0.6487995,0.6659866681990576,0.14289066,0.08369037417880439,0.19760048,0.2224647774602991,0.24443233,0.2285714285714285,0.19718756,0.20363401321459354
20110313_041920crop,000301_20110313_041920_crop.png,0.6491542,0.6659866681990576,0.14443281,0.08369037417880439,0.19815612,0.2224647774602991,0.24884914,0.2285714285714285,0.2046784,0.20363401321459354
20110313_041920crop,000302_20110313_041920_crop.png,0.6481409,0.6659866681990576,0.14128211,0.08369037417880439,0.1995927,0.2224647774602991,0.24209484,0.2285714285714285,0.19691062,0.20363401321459354
20110313_041920crop,000303_20110313_041920_crop.png,0.6436576,0.6659866681990576,0.14488223,0.08369037417880439,0.19894738,0.2224647774602991,0.24851619,0.2285714285714285,0.20727427,0.20363401321459354
20110313_041920crop,000304_20110313_041920_crop.png,0.63347757,0.6659866681990576,0.14082216,0.08369037417880439,0.19228205,0.2224647774602991,0.24236812,0.2285714285714285,0.19643074,0.20363401321459354
20110313_041920crop,000305_20110313_041920_crop.png,0.62326807,0.6659866681990576,0.14283553,0.08369037417880439,0.18654461,0.2224647774602991,0.24985717,0.2285714285714285,0.20301852,0.20363401321459354
20110313_041920crop,000306_20110313_041920_crop.png,0.61716425,0.6659866681990576,0.14191395,0.08369037417880439,0.17940055,0.2224647774602991,0.24804352,0.2285714285714285,0.19976535,0.20363401321459354
20110313_041920crop,000307_20110313_041920_crop.png,0.61039066,0.6659866681990576,0.14199838,0.08369037417880439,0.17366101,0.2224647774602991,0.24767397,0.2285714285714285,0.1995634,0.20363401321459354
20110313_041920crop,000308_20110313_041920_crop.png,0.61772406,0.6659866681990576,0.1415081,0.08369037417880439,0.17669483,0.2224647774602991,0.2407457,0.2285714285714285,0.19298252,0.20363401321459354
20110313_041920crop,000309_20110313_041920_crop.png,0.6137891,0.6659866681990576,0.14108127,0.08369037417880439,0.17336306,0.2224647774602991,0.24111131,0.2285714285714285,0.19333427,0.20363401321459354
20110313_041920crop,000310_20110313_041920_crop.png,0.5984434,0.6659866681990576,0.145672,0.08369037417880439,0.14858332,0.2224647774602991,0.2366178,0.2285714285714285,0.18704477,0.20363401321459354
20110313_041920crop,000311_20110313_041920_crop.png,0.59774864,0.6659866681990576,0.1456023,0.08369037417880439,0.1510715,0.2224647774602991,0.2380172,0.2285714285714285,0.18883441,0.20363401321459354
20110313_041920crop,000312_20110313_041920_crop.png,0.6003062,0.6659866681990576,0.1420059,0.08369037417880439,0.15329346,0.2224647774602991,0.23997736,0.2285714285714285,0.188881,0.20363401321459354
20110313_041920crop,000313_20110313_041920_crop.png,0.596039,0.6659866681990576,0.14263132,0.08369037417880439,0.14646699,0.2224647774602991,0.2399468,0.2285714285714285,0.18940094,0.20363401321459354
20110313_041920crop,000314_20110313_041920_crop.png,0.59842026,0.6659866681990576,0.14182416,0.08369037417880439,0.14481303,0.2224647774602991,0.23559849,0.2285714285714285,0.18537337,0.20363401321459354
20110313_041920crop,000315_20110313_041920_crop.png,0.5991611,0.6659866681990576,0.14055192,0.08369037417880439,0.14596364,0.2224647774602991,0.23876837,0.2285714285714285,0.18648534,0.20363401321459354
20110313_041920crop,000316_20110313_041920_crop.png,0.5905445,0.6659866681990576,0.14251083,0.08369037417880439,0.13597432,0.2224647774602991,0.23872595,0.2285714285714285,0.18719317,0.20363401321459354
20110313_041920crop,000317_20110313_041920_crop.png,0.5971835,0.6659866681990576,0.1369158,0.08369037417880439,0.14256279,0.2224647774602991,0.23622397,0.2285714285714285,0.18586817,0.20363401321459354
20110313_041920crop,000318_20110313_041920_crop.png,0.5968501,0.6659866681990576,0.14103884,0.08369037417880439,0.14318511,0.2224647774602991,0.23244187,0.2285714285714285,0.18440944,0.20363401321459354
20110313_041920crop,000319_20110313_041920_crop.png,0.60293263,0.6659866681990576,0.13585386,0.08369037417880439,0.15062611,0.2224647774602991,0.23578294,0.2285714285714285,0.18518618,0.20363401321459354
20110313_041920crop,000320_20110313_041920_crop.png,0.5962595,0.6659866681990576,0.12774059,0.08369037417880439,0.13753474,0.2224647774602991,0.24114655,0.2285714285714285,0.18297043,0.20363401321459354
20110415_083817crop,000300_20110415_083817_crop.png,0.38837522,0.37547818805720184,0.7225931,0.720651242502146,0.11120577,0.009373946388859564,0.5316252,0.42857142857142855,0.25012293,0.195590347601264
20110415_083817crop,000301_20110415_083817_crop.png,0.38788062,0.37547818805720184,0.72146344,0.720651242502146,0.1111681,0.009373946388859564,0.52935284,0.42857142857142855,0.24959354,0.195590347601264
20110415_083817crop,000302_20110415_083817_crop.png,0.38788664,0.37547818805720184,0.72134495,0.720651242502146,0.11062363,0.009373946388859564,0.5297681,0.42857142857142855,0.24919447,0.195590347601264
20110415_083817crop,000303_20110415_083817_crop.png,0.3873536,0.37547818805720184,0.72180736,0.720651242502146,0.11093818,0.009373946388859564,0.525867,0.42857142857142855,0.24747454,0.195590347601264
20110415_083817crop,000304_20110415_083817_crop.png,0.38689196,0.37547818805720184,0.72261417,0.720651242502146,0.11104606,0.009373946388859564,0.52647763,0.42857142857142855,0.24735685,0.195590347601264
20110415_083817crop,000305_20110415_083817_crop.png,0.38645273,0.37547818805720184,0.72257,0.720651242502146,0.11054231,0.009373946388859564,0.526345,0.42857142857142855,0.24695282,0.195590347601264
20110415_083817crop,000306_20110415_083817_crop.png,0.38636398,0.37547818805720184,0.7231154,0.720651242502146,0.111030206,0.009373946388859564,0.5270545,0.42857142857142855,0.2469375,0.195590347601264
20110415_083817crop,000307_20110415_083817_crop.png,0.3867364,0.37547818805720184,0.7218328,0.720651242502146,0.109630674,0.009373946388859564,0.5265576,0.42857142857142855,0.2467878,0.195590347601264
20110415_083817crop,000308_20110415_083817_crop.png,0.38522458,0.37547818805720184,0.7232801,0.720651242502146,0.10923813,0.009373946388859564,0.52188003,0.42857142857142855,0.24303468,0.195590347601264
20110415_083817crop,000309_20110415_083817_crop.png,0.3856765,0.37547818805720184,0.72157735,0.720651242502146,0.10620038,0.009373946388859564,0.5222259,0.42857142857142855,0.24379505,0.195590347601264
20110415_083817crop,000310_20110415_083817_crop.png,0.38559812,0.37547818805720184,0.7214222,0.720651242502146,0.105270505,0.009373946388859564,0.52232176,0.42857142857142855,0.24380708,0.195590347601264
20110415_083817crop,000311_20110415_083817_crop.png,0.38592315,0.37547818805720184,0.7199228,0.720651242502146,0.099302575,0.009373946388859564,0.5208529,0.42857142857142855,0.24302109,0.195590347601264
20110415_083817crop,000312_20110415_083817_crop.png,0.3843276,0.37547818805720184,0.72063154,0.720651242502146,0.10123901,0.009373946388859564,0.51838905,0.42857142857142855,0.24140893,0.195590347601264
20110415_083817crop,000313_20110415_083817_crop.png,0.3846072,0.37547818805720184,0.7190293,0.720651242502146,0.09782849,0.009373946388859564,0.5173909,0.42857142857142855,0.24129844,0.195590347601264
20110415_083817crop,000314_20110415_083817_crop.png,0.3828749,0.37547818805720184,0.72061354,0.720651242502146,0.10109407,0.009373946388859564,0.5148959,0.42857142857142855,0.23925976,0.195590347601264
20110415_083817crop,000315_20110415_083817_crop.png,0.38401204,0.37547818805720184,0.7186521,0.720651242502146,0.097918525,0.009373946388859564,0.516552,0.42857142857142855,0.24064493,0.195590347601264
20110415_083817crop,000316_20110415_083817_crop.png,0.38192564,0.37547818805720184,0.7175145,0.720651242502146,0.09707178,0.009373946388859564,0.5176864,0.42857142857142855,0.24035214,0.195590347601264
20110415_083817crop,000317_20110415_083817_crop.png,0.3821954,0.37547818805720184,0.71594983,0.720651242502146,0.093584314,0.009373946388859564,0.5165128,0.42857142857142855,0.24031465,0.195590347601264
20110415_083817crop,000318_20110415_083817_crop.png,0.3805294,0.37547818805720184,0.7138037,0.720651242502146,0.091023296,0.009373946388859564,0.5150406,0.42857142857142855,0.2399382,0.195590347601264
20110415_083817crop,000319_20110415_083817_crop.png,0.381257,0.37547818805720184,0.7116683,0.720651242502146,0.08838591,0.009373946388859564,0.5178958,0.42857142857142855,0.24035458,0.195590347601264
20110415_083817crop,000320_20110415_083817_crop.png,0.37840056,0.37547818805720184,0.7084739,0.720651242502146,0.08644751,0.009373946388859564,0.51825213,0.42857142857142855,0.24082407,0.195590347601264
20110603_160501crop,000300_20110603_160501_crop.png,0.54893696,0.45018840198991883,0.31551906,0.29934304484432867,0.1584027,0.09130955989279135,0.1451015,0.20000000000000004,0.2343463,0.29079287561045675
20110603_160501crop,000301_20110603_160501_crop.png,0.55601907,0.45018840198991883,0.32229564,0.29934304484432867,0.16598356,0.09130955989279135,0.14389755,0.20000000000000004,0.231938,0.29079287561045675
20110603_160501crop,000302_20110603_160501_crop.png,0.55969566,0.45018840198991883,0.3290974,0.29934304484432867,0.17343943,0.09130955989279135,0.13945888,0.20000000000000004,0.23261885,0.29079287561045675
20110603_160501crop,000303_20110603_160501_crop.png,0.56482106,0.45018840198991883,0.33294123,0.29934304484432867,0.18008144,0.09130955989279135,0.13332759,0.20000000000000004,0.23288754,0.29079287561045675
20110603_160501crop,000304_20110603_160501_crop.png,0.5617665,0.45018840198991883,0.3313695,0.29934304484432867,0.17916855,0.09130955989279135,0.14025706,0.20000000000000004,0.23410538,0.29079287561045675
20110603_160501crop,000305_20110603_160501_crop.png,0.5661719,0.45018840198991883,0.33286303,0.29934304484432867,0.17948422,0.09130955989279135,0.12975827,0.20000000000000004,0.23219691,0.29079287561045675
20110603_160501crop,000306_20110603_160501_crop.png,0.5579201,0.45018840198991883,0.33291924,0.29934304484432867,0.1749162,0.09130955989279135,0.13818495,0.20000000000000004,0.23395011,0.29079287561045675
20110603_160501crop,000307_20110603_160501_crop.png,0.5543117,0.45018840198991883,0.33085915,0.29934304484432867,0.17005366,0.09130955989279135,0.14544134,0.20000000000000004,0.23342673,0.29079287561045675
20110603_160501crop,000308_20110603_160501_crop.png,0.5454745,0.45018840198991883,0.3280336,0.29934304484432867,0.1664034,0.09130955989279135,0.16200618,0.20000000000000004,0.23621807,0.29079287561045675
20110603_160501crop,000309_20110603_160501_crop.png,0.5360422,0.45018840198991883,0.32652265,0.29934304484432867,0.16495493,0.09130955989279135,0.17140879,0.20000000000000004,0.24314064,0.29079287561045675
20110603_160501crop,000310_20110603_160501_crop.png,0.52302164,0.45018840198991883,0.3239436,0.29934304484432867,0.15492105,0.09130955989279135,0.19226995,0.20000000000000004,0.24697143,0.29079287561045675
20110603_160501crop,000311_20110603_160501_crop.png,0.5160698,0.45018840198991883,0.3194005,0.29934304484432867,0.14548555,0.09130955989279135,0.20465647,0.20000000000000004,0.24873514,0.29079287561045675
20110603_160501crop,000312_20110603_160501_crop.png,0.5061804,0.45018840198991883,0.3186398,0.29934304484432867,0.14177182,0.09130955989279135,0.21837685,0.20000000000000004,0.25509372,0.29079287561045675
20110603_160501crop,000313_20110603_160501_crop.png,0.5179986,0.45018840198991883,0.32277456,0.29934304484432867,0.15095417,0.09130955989279135,0.19602653,0.20000000000000004,0.24894857,0.29079287561045675
20110603_160501crop,000314_20110603_160501_crop.png,0.5160587,0.45018840198991883,0.3191394,0.29934304484432867,0.1429646,0.09130955989279135,0.21169253,0.20000000000000004,0.2469648,0.29079287561045675
20110603_160501crop,000315_20110603_160501_crop.png,0.50203174,0.45018840198991883,0.31556648,0.29934304484432867,0.13344719,0.09130955989279135,0.22976972,0.20000000000000004,0.2554293,0.29079287561045675
20110603_160501crop,000316_20110603_160501_crop.png,0.5086756,0.45018840198991883,0.31804484,0.29934304484432867,0.13692038,0.09130955989279135,0.21541768,0.20000000000000004,0.2521567,0.29079287561045675
20110603_160501crop,000317_20110603_160501_crop.png,0.49843204,0.45018840198991883,0.31426403,0.29934304484432867,0.13124079,0.09130955989279135,0.23955044,0.20000000000000004,0.25587168,0.29079287561045675
20110603_160501crop,000318_20110603_160501_crop.png,0.49435276,0.45018840198991883,0.3118104,0.29934304484432867,0.122801825,0.09130955989279135,0.25534484,0.20000000000000004,0.25499153,0.29079287561045675
20110603_160501crop,000319_20110603_160501_crop.png,0.48358315,0.45018840198991883,0.3096833,0.29934304484432867,0.11868198,0.09130955989279135,0.26518038,0.20000000000000004,0.263272,0.29079287561045675
20110603_160501crop,000320_20110603_160501_crop.png,0.50012213,0.45018840198991883,0.31399432,0.29934304484432867,0.12852013,0.09130955989279135,0.24494801,0.20000000000000004,0.25356698,0.29079287561045675
20110619_084838crop,000300_20110619_084838_crop.png,0.4088946,0.42285779959610537,0.35288185,0.35132819194515796,0.02653049,0.14609052797199226,0.31820452,0.31428571428571417,0.27353182,0.27217753519103705
20110619_084838crop,000301_20110619_084838_crop.png,0.40743864,0.42285779959610537,0.34932593,0.35132819194515796,0.02282138,0.14609052797199226,0.32692972,0.31428571428571417,0.2749679,0.27217753519103705
20110619_084838crop,000302_20110619_084838_crop.png,0.40686268,0.42285779959610537,0.35369876,0.35132819194515796,0.027925406,0.14609052797199226,0.31258422,0.31428571428571417,0.2747744,0.27217753519103705
20110619_084838crop,000303_20110619_084838_crop.png,0.40646696,0.42285779959610537,0.35150677,0.35132819194515796,0.024272423,0.14609052797199226,0.30842093,0.31428571428571417,0.27625415,0.27217753519103705
20110619_084838crop,000304_20110619_084838_crop.png,0.40790802,0.42285779959610537,0.3504315,0.35132819194515796,0.022425555,0.14609052797199226,0.2913473,0.31428571428571417,0.27590117,0.27217753519103705
20110619_084838crop,000305_20110619_084838_crop.png,0.4109555,0.42285779959610537,0.3456545,0.35132819194515796,0.015304977,0.14609052797199226,0.28952336,0.31428571428571417,0.2776762,0.27217753519103705
20110619_084838crop,000306_20110619_084838_crop.png,0.41112804,0.42285779959610537,0.34710976,0.35132819194515796,0.016257312,0.14609052797199226,0.2814902,0.31428571428571417,0.27734345,0.27217753519103705
20110619_084838crop,000307_20110619_084838_crop.png,0.40955168,0.42285779959610537,0.3465103,0.35132819194515796,0.017729513,0.14609052797199226,0.29938787,0.31428571428571417,0.27817073,0.27217753519103705
20110619_084838crop,000308_20110619_084838_crop.png,0.4105798,0.42285779959610537,0.3484334,0.35132819194515796,0.01899159,0.14609052797199226,0.2868248,0.31428571428571417,0.2778515,0.27217753519103705
20110619_084838crop,000309_20110619_084838_crop.png,0.40946227,0.42285779959610537,0.34881967,0.35132819194515796,0.022589233,0.14609052797199226,0.29703462,0.31428571428571417,0.27765778,0.27217753519103705
20110619_084838crop,000310_20110619_084838_crop.png,0.41161335,0.42285779959610537,0.34749508,0.35132819194515796,0.020654414,0.14609052797199226,0.29522058,0.31428571428571417,0.27779934,0.27217753519103705
