foldername,images,pred_lat,norm_lat,pred_long,norm_long,pred_depth,norm_depth,pred_magnitude,norm_magnitude,pred_time,norm_time
20120822_205649crop,000314_20120822_205649_crop.png,0.5248571,0.445388050634574,0.5671481,0.5558411882319328,0.11175281,0.02216201857420658,0.10089331,0.08571428571428566,0.22414663,0.21357368572249352
20120822_205649crop,000315_20120822_205649_crop.png,0.532084,0.445388050634574,0.5682341,0.5558411882319328,0.1165765,0.02216201857420658,0.10014455,0.08571428571428566,0.22630048,0.21357368572249352
20120822_205649crop,000316_20120822_205649_crop.png,0.524883,0.445388050634574,0.5677873,0.5558411882319328,0.12635602,0.02216201857420658,0.105886206,0.08571428571428566,0.22112276,0.21357368572249352
20120822_205649crop,000317_20120822_205649_crop.png,0.53591734,0.445388050634574,0.5729072,0.5558411882319328,0.123431355,0.02216201857420658,0.09522678,0.08571428571428566,0.2360515,0.21357368572249352
20120822_205649crop,000318_20120822_205649_crop.png,0.535243,0.445388050634574,0.5723375,0.5558411882319328,0.12107915,0.02216201857420658,0.09455797,0.08571428571428566,0.23377419,0.21357368572249352
20120822_205649crop,000319_20120822_205649_crop.png,0.5381053,0.445388050634574,0.57240796,0.5558411882319328,0.12688752,0.02216201857420658,0.09502356,0.08571428571428566,0.23938951,0.21357368572249352
20120822_205649crop,000320_20120822_205649_crop.png,0.5367232,0.445388050634574,0.5726391,0.5558411882319328,0.1303326,0.02216201857420658,0.0981659,0.08571428571428566,0.2397792,0.21357368572249352
20120903_144804crop,000300_20120903_144804_crop.png,0.16593677,0.1586414533633244,0.6530758,0.6578120536989428,0.13003309,0.10121478171731381,0.45140696,0.457142857142857,0.4490518,0.4907210571674805
20120903_144804crop,000301_20120903_144804_crop.png,0.16094911,0.1586414533633244,0.6518779,0.6578120536989428,0.12413436,0.10121478171731381,0.45752585,0.457142857142857,0.45006838,0.4907210571674805
20120903_144804crop,000302_20120903_144804_crop.png,0.16276863,0.1586414533633244,0.65320325,0.6578120536989428,0.123481356,0.10121478171731381,0.46261275,0.457142857142857,0.4450359,0.4907210571674805
20120903_144804crop,000303_20120903_144804_crop.png,0.15716136,0.1586414533633244,0.650638,0.6578120536989428,0.11763828,0.10121478171731381,0.4705834,0.457142857142857,0.44328856,0.4907210571674805
20120903_144804crop,000304_20120903_144804_crop.png,0.15607363,0.1586414533633244,0.6516795,0.6578120536989428,0.116107516,0.10121478171731381,0.47781822,0.457142857142857,0.4407226,0.4907210571674805
20120903_144804crop,000305_20120903_144804_crop.png,0.15298715,0.1586414533633244,0.65089726,0.6578120536989428,0.11022571,0.10121478171731381,0.48182103,0.457142857142857,0.44268173,0.4907210571674805
20120903_144804crop,000306_20120903_144804_crop.png,0.15206799,0.1586414533633244,0.6514592,0.6578120536989428,0.10551615,0.10121478171731381,0.48817274,0.457142857142857,0.43692532,0.4907210571674805
20120903_144804crop,000307_20120903_144804_crop.png,0.15084887,0.1586414533633244,0.65171766,0.6578120536989428,0.10515201,0.10121478171731381,0.4849228,0.457142857142857,0.43627107,0.4907210571674805
20120903_144804crop,000308_20120903_144804_crop.png,0.1486715,0.1586414533633244,0.65410924,0.6578120536989428,0.09976513,0.10121478171731381,0.49604577,0.457142857142857,0.43580216,0.4907210571674805
20120903_144804crop,000309_20120903_144804_crop.png,0.14835437,0.1586414533633244,0.65404594,0.6578120536989428,0.097554944,0.10121478171731381,0.4994417,0.457142857142857,0.43757394,0.4907210571674805
20120903_144804crop,000310_20120903_144804_crop.png,0.14802799,0.1586414533633244,0.65490294,0.6578120536989428,0.09826788,0.10121478171731381,0.49958354,0.457142857142857,0.4374702,0.4907210571674805
20120903_144804crop,000311_20120903_144804_crop.png,0.15101258,0.1586414533633244,0.65383387,0.6578120536989428,0.10281423,0.10121478171731381,0.4905811,0.457142857142857,0.4395681,0.4907210571674805
20120903_144804crop,000312_20120903_144804_crop.png,0.1505537,0.1586414533633244,0.65386903,0.6578120536989428,0.10265962,0.10121478171731381,0.49313462,0.457142857142857,0.4376689,0.4907210571674805
20120903_144804crop,000313_20120903_144804_crop.png,0.1512698,0.1586414533633244,0.6512103,0.6578120536989428,0.10235455,0.10121478171731381,0.49428886,0.457142857142857,0.43744734,0.4907210571674805
20120903_144804crop,000314_20120903_144804_crop.png,0.15282674,0.1586414533633244,0.64882576,0.6578120536989428,0.10621978,0.10121478171731381,0.4919705,0.457142857142857,0.43761003,0.4907210571674805
20120903_144804crop,000315_20120903_144804_crop.png,0.15322861,0.1586414533633244,0.64954877,0.6578120536989428,0.10849077,0.10121478171731381,0.48449376,0.457142857142857,0.43941632,0.4907210571674805
20120903_144804crop,000316_20120903_144804_crop.png,0.15474471,0.1586414533633244,0.6508843,0.6578120536989428,0.113170214,0.10121478171731381,0.47922614,0.457142857142857,0.44054675,0.4907210571674805
20120903_144804crop,000317_20120903_144804_crop.png,0.15149915,0.1586414533633244,0.64994586,0.6578120536989428,0.10197213,0.10121478171731381,0.4867655,0.457142857142857,0.44013932,0.4907210571674805
20120903_144804crop,000318_20120903_144804_crop.png,0.15335992,0.1586414533633244,0.6461245,0.6578120536989428,0.10443517,0.10121478171731381,0.48835462,0.457142857142857,0.44102594,0.4907210571674805
20120903_144804crop,000319_20120903_144804_crop.png,0.15570885,0.1586414533633244,0.6419462,0.6578120536989428,0.11190243,0.10121478171731381,0.48149627,0.457142857142857,0.44457027,0.4907210571674805
20120903_144804crop,000320_20120903_144804_crop.png,0.15734257,0.1586414533633244,0.6396793,0.6578120536989428,0.11452873,0.10121478171731381,0.48876154,0.457142857142857,0.44349843,0.4907210571674805
20120904_000825crop,000300_20120904_000825_crop.png,0.1553187,0.14757745415141113,0.6487187,0.659525849757216,0.08014393,0.061612625283942894,0.4626665,0.5428571428571429,0.44984418,0.5048261993679977
20120904_000825crop,000301_20120904_000825_crop.png,0.15712401,0.14757745415141113,0.650769,0.659525849757216,0.07882276,0.061612625283942894,0.45354724,0.5428571428571429,0.45054296,0.5048261993679977
20120904_000825crop,000302_20120904_000825_crop.png,0.15703705,0.14757745415141113,0.6492287,0.659525849757216,0.07925777,0.061612625283942894,0.45736519,0.5428571428571429,0.44933838,0.5048261993679977
20120904_000825crop,000303_20120904_000825_crop.png,0.157924,0.14757745415141113,0.652385,0.659525849757216,0.07733145,0.061612625283942894,0.4567267,0.5428571428571429,0.45063406,0.5048261993679977
20120904_000825crop,000304_20120904_000825_crop.png,0.15710065,0.14757745415141113,0.65147316,0.659525849757216,0.07939037,0.061612625283942894,0.46602604,0.5428571428571429,0.45174423,0.5048261993679977
20120904_000825crop,000305_20120904_000825_crop.png,0.15786767,0.14757745415141113,0.65262663,0.659525849757216,0.07682162,0.061612625283942894,0.46073684,0.5428571428571429,0.45142427,0.5048261993679977
20120904_000825crop,000306_20120904_000825_crop.png,0.15874559,0.14757745415141113,0.6535827,0.659525849757216,0.07740523,0.061612625283942894,0.45219222,0.5428571428571429,0.45116964,0.5048261993679977
20120904_000825crop,000307_20120904_000825_crop.png,0.16036348,0.14757745415141113,0.65686154,0.659525849757216,0.07916597,0.061612625283942894,0.43117282,0.5428571428571429,0.45097938,0.5048261993679977
20120904_000825crop,000308_20120904_000825_crop.png,0.15916586,0.14757745415141113,0.65465736,0.659525849757216,0.078019544,0.061612625283942894,0.44244638,0.5428571428571429,0.4512172,0.5048261993679977
20120904_000825crop,000309_20120904_000825_crop.png,0.1590824,0.14757745415141113,0.654786,0.659525849757216,0.07688579,0.061612625283942894,0.44973618,0.5428571428571429,0.45178205,0.5048261993679977
20120904_000825crop,000310_20120904_000825_crop.png,0.15850276,0.14757745415141113,0.6532978,0.659525849757216,0.0769703,0.061612625283942894,0.44933045,0.5428571428571429,0.45123503,0.5048261993679977
20120904_000825crop,000311_20120904_000825_crop.png,0.15839992,0.14757745415141113,0.6548648,0.659525849757216,0.07696923,0.061612625283942894,0.46385533,0.5428571428571429,0.45241874,0.5048261993679977
20120904_000825crop,000312_20120904_000825_crop.png,0.15951392,0.14757745415141113,0.6556648,0.659525849757216,0.07555597,0.061612625283942894,0.4593625,0.5428571428571429,0.452211,0.5048261993679977
20120904_000825crop,000313_20120904_000825_crop.png,0.1591379,0.14757745415141113,0.65410006,0.659525849757216,0.07375313,0.061612625283942894,0.47648063,0.5428571428571429,0.45265993,0.5048261993679977
20120904_000825crop,000314_20120904_000825_crop.png,0.15779395,0.14757745415141113,0.65311694,0.659525849757216,0.07718142,0.061612625283942894,0.47486606,0.5428571428571429,0.45190585,0.5048261993679977
20120904_000825crop,000315_20120904_000825_crop.png,0.15857397,0.14757745415141113,0.6557758,0.659525849757216,0.07862073,0.061612625283942894,0.48297736,0.5428571428571429,0.45305175,0.5048261993679977
20120904_000825crop,000316_20120904_000825_crop.png,0.1580473,0.14757745415141113,0.65425503,0.659525849757216,0.07709952,0.061612625283942894,0.47127327,0.5428571428571429,0.45087287,0.5048261993679977
20120904_000825crop,000317_20120904_000825_crop.png,0.15848428,0.14757745415141113,0.65393186,0.659525849757216,0.074595094,0.061612625283942894,0.48035663,0.5428571428571429,0.45220566,0.5048261993679977
20120904_000825crop,000318_20120904_000825_crop.png,0.15801802,0.14757745415141113,0.65315366,0.659525849757216,0.07605895,0.061612625283942894,0.47128478,0.5428571428571429,0.45078707,0.5048261993679977
20120904_000825crop,000319_20120904_000825_crop.png,0.1584857,0.14757745415141113,0.6534097,0.659525849757216,0.079199806,0.061612625283942894,0.48243472,0.5428571428571429,0.45316708,0.5048261993679977
20120904_000825crop,000320_20120904_000825_crop.png,0.15980008,0.14757745415141113,0.6537006,0.659525849757216,0.07865382,0.061612625283942894,0.47716463,0.5428571428571429,0.45363942,0.5048261993679977
20120904_013300crop,000300_20120904_013300_crop.png,0.20429587,0.22682121923588416,0.64045167,0.6992287917737817,0.21496202,0.015052804010448418,0.16311044,0.17142857142857146,0.40112084,0.41276931916116066
20120904_013300crop,000301_20120904_013300_crop.png,0.20927857,0.22682121923588416,0.63909245,0.6992287917737817,0.22157057,0.015052804010448418,0.15790763,0.17142857142857146,0.40311703,0.41276931916116066
20120904_013300crop,000302_20120904_013300_crop.png,0.2083472,0.22682121923588416,0.63914156,0.6992287917737817,0.21337588,0.015052804010448418,0.15917444,0.17142857142857146,0.40310636,0.41276931916116066
20120904_013300crop,000303_20120904_013300_crop.png,0.21337877,0.22682121923588416,0.6380923,0.6992287917737817,0.22219017,0.015052804010448418,0.15537816,0.17142857142857146,0.40414587,0.41276931916116066
20120904_013300crop,000304_20120904_013300_crop.png,0.20910689,0.22682121923588416,0.63920116,0.6992287917737817,0.2102614,0.015052804010448418,0.15399027,0.17142857142857146,0.39825398,0.41276931916116066
20120904_013300crop,000305_20120904_013300_crop.png,0.21232603,0.22682121923588416,0.6396332,0.6992287917737817,0.22269064,0.015052804010448418,0.15236604,0.17142857142857146,0.4008881,0.41276931916116066
20120904_013300crop,000306_20120904_013300_crop.png,0.2100663,0.22682121923588416,0.63935375,0.6992287917737817,0.2176473,0.015052804010448418,0.15296936,0.17142857142857146,0.4013698,0.41276931916116066
20120904_013300crop,000307_20120904_013300_crop.png,0.21496713,0.22682121923588416,0.6404815,0.6992287917737817,0.22817242,0.015052804010448418,0.15204781,0.17142857142857146,0.4051406,0.41276931916116066
20120904_013300crop,000308_20120904_013300_crop.png,0.2146703,0.22682121923588416,0.63990045,0.6992287917737817,0.22530086,0.015052804010448418,0.15206179,0.17142857142857146,0.4043574,0.41276931916116066
20120904_013300crop,000309_20120904_013300_crop.png,0.21668532,0.22682121923588416,0.6398759,0.6992287917737817,0.22898489,0.015052804010448418,0.15166247,0.17142857142857146,0.40460986,0.41276931916116066
20120904_013300crop,000310_20120904_013300_crop.png,0.21100117,0.22682121923588416,0.64010096,0.6992287917737817,0.2166159,0.015052804010448418,0.15187213,0.17142857142857146,0.40130892,0.41276931916116066
20120904_013300crop,000311_20120904_013300_crop.png,0.21290205,0.22682121923588416,0.64079094,0.6992287917737817,0.22176723,0.015052804010448418,0.15340483,0.17142857142857146,0.40581542,0.41276931916116066
20120904_013300crop,000312_20120904_013300_crop.png,0.20889932,0.22682121923588416,0.641664,0.6992287917737817,0.21372478,0.015052804010448418,0.1530653,0.17142857142857146,0.40216482,0.41276931916116066
20120904_013300crop,000313_20120904_013300_crop.png,0.21202926,0.22682121923588416,0.64057827,0.6992287917737817,0.22207412,0.015052804010448418,0.15353894,0.17142857142857146,0.40413982,0.41276931916116066
20120904_013300crop,000314_20120904_013300_crop.png,0.20932533,0.22682121923588416,0.64183974,0.6992287917737817,0.21537232,0.015052804010448418,0.15884352,0.17142857142857146,0.40609136,0.41276931916116066
20120904_013300crop,000315_20120904_013300_crop.png,0.2087212,0.22682121923588416,0.6422285,0.6992287917737817,0.21050094,0.015052804010448418,0.15906529,0.17142857142857146,0.4065296,0.41276931916116066
20120904_013300crop,000316_20120904_013300_crop.png,0.20588697,0.22682121923588416,0.64358747,0.6992287917737817,0.20528066,0.015052804010448418,0.16425556,0.17142857142857146,0.40716636,0.41276931916116066
20120904_013300crop,000317_20120904_013300_crop.png,0.2054768,0.22682121923588416,0.6442176,0.6992287917737817,0.21045858,0.015052804010448418,0.16503018,0.17142857142857146,0.40767512,0.41276931916116066
20120904_013300crop,000318_20120904_013300_crop.png,0.20220996,0.22682121923588416,0.64631593,0.6992287917737817,0.2056498,0.015052804010448418,0.18149501,0.17142857142857146,0.41095555,0.41276931916116066
20120904_013300crop,000319_20120904_013300_crop.png,0.20194873,0.22682121923588416,0.6466218,0.6992287917737817,0.20682016,0.015052804010448418,0.18402362,0.17142857142857146,0.41287902,0.41276931916116066
20120904_013300crop,000320_20120904_013300_crop.png,0.20335333,0.22682121923588416,0.6468421,0.6992287917737817,0.20922083,0.015052804010448418,0.18756133,0.17142857142857146,0.41492572,0.41276931916116066
20120907_143017crop,000300_20120907_143017_crop.png,0.1685808,0.14722650926822836,0.6241212,0.6309625821193956,0.120536946,0.0824089935395545,0.48457947,0.48571428571428577,0.44044608,0.38068083883941395
20120907_143017crop,000301_20120907_143017_crop.png,0.16954955,0.14722650926822836,0.62437236,0.6309625821193956,0.119840875,0.0824089935395545,0.49074686,0.48571428571428577,0.43935734,0.38068083883941395
20120907_143017crop,000302_20120907_143017_crop.png,0.16812824,0.14722650926822836,0.62297916,0.6309625821193956,0.11982971,0.0824089935395545,0.4778886,0.48571428571428577,0.4380994,0.38068083883941395
20120907_143017crop,000303_20120907_143017_crop.png,0.16764675,0.14722650926822836,0.6225518,0.6309625821193956,0.120184146,0.0824089935395545,0.47457597,0.48571428571428577,0.4380552,0.38068083883941395
20120907_143017crop,000304_20120907_143017_crop.png,0.16665763,0.14722650926822836,0.62152314,0.6309625821193956,0.11851681,0.0824089935395545,0.4645847,0.48571428571428577,0.43682706,0.38068083883941395
20120907_143017crop,000305_20120907_143017_crop.png,0.16586299,0.14722650926822836,0.62209916,0.6309625821193956,0.11643389,0.0824089935395545,0.46459436,0.48571428571428577,0.43618467,0.38068083883941395
20120907_143017crop,000306_20120907_143017_crop.png,0.16521046,0.14722650926822836,0.6220188,0.6309625821193956,0.11830554,0.0824089935395545,0.46127707,0.48571428571428577,0.4368357,0.38068083883941395
20120907_143017crop,000307_20120907_143017_crop.png,0.16225061,0.14722650926822836,0.6244521,0.6309625821193956,0.11694133,0.0824089935395545,0.45770586,0.48571428571428577,0.43741214,0.38068083883941395
20120907_143017crop,000308_20120907_143017_crop.png,0.16012363,0.14722650926822836,0.6267711,0.6309625821193956,0.11501513,0.0824089935395545,0.45016503,0.48571428571428577,0.43790916,0.38068083883941395
20120907_143017crop,000309_20120907_143017_crop.png,0.16109586,0.14722650926822836,0.62623835,0.6309625821193956,0.11344434,0.0824089935395545,0.4399471,0.48571428571428577,0.43637463,0.38068083883941395
20120907_143017crop,000310_20120907_143017_crop.png,0.16197434,0.14722650926822836,0.6263958,0.6309625821193956,0.117972836,0.0824089935395545,0.4250767,0.48571428571428577,0.43714833,0.38068083883941395
